5,0,0,-0.0619047619047619,-0.228571428571429,-0.0238095238095238,-0.495238095238095,-0.00476190476190476,-0.685714285714286,-0.0380952380952381,-0.842857142857143,0.30952380952381,-0.580952380952381,0.447619047619048,-0.771428571428571,0.538095238095238,-0.89047619047619,0.623809523809524,-1,0.40952380952381,-0.452380952380952,0.652380952380952,-0.576190476190476,0.819047619047619,-0.657142857142857,0.971428571428571,-0.723809523809524,0.447619047619048,-0.285714285714286,0.519047619047619,-0.3,0.333333333333333,-0.271428571428571,0.204761904761905,-0.247619047619048,0.438095238095238,-0.114285714285714,0.452380952380952,-0.142857142857143,0.30952380952381,-0.142857142857143,0.19047619047619,-0.142857142857143
5,0,0,-0.0779816513761468,-0.211009174311927,-0.0504587155963303,-0.472477064220183,-0.0458715596330275,-0.665137614678899,-0.0825688073394496,-0.821100917431193,0.26605504587156,-0.577981651376147,0.389908256880734,-0.775229357798165,0.472477064220183,-0.894495412844037,0.55045871559633,-1,0.371559633027523,-0.467889908256881,0.591743119266055,-0.591743119266055,0.756880733944954,-0.674311926605505,0.903669724770642,-0.743119266055046,0.412844036697248,-0.31651376146789,0.490825688073395,-0.31651376146789,0.307339449541284,-0.275229357798165,0.178899082568807,-0.247706422018349,0.412844036697248,-0.155963302752294,0.41743119266055,-0.169724770642202,0.270642201834862,-0.151376146788991,0.155963302752294,-0.142201834862385
5,0,0,-0.0837004405286344,-0.198237885462555,-0.079295154185022,-0.444933920704846,-0.0881057268722467,-0.629955947136564,-0.13215859030837,-0.766519823788546,0.20704845814978,-0.568281938325991,0.312775330396476,-0.766519823788546,0.383259911894273,-0.894273127753304,0.449339207048458,-1,0.3215859030837,-0.475770925110132,0.515418502202643,-0.625550660792952,0.651982378854625,-0.722466960352423,0.775330396475771,-0.801762114537445,0.387665198237885,-0.334801762114537,0.45374449339207,-0.334801762114537,0.290748898678414,-0.273127753303965,0.171806167400881,-0.229074889867841,0.409691629955947,-0.180616740088106,0.418502202643172,-0.185022026431718,0.286343612334802,-0.158590308370044,0.176211453744493,-0.140969162995595
5,0,0,-0.109243697478992,-0.172268907563025,-0.134453781512605,-0.411764705882353,-0.151260504201681,-0.588235294117647,-0.214285714285714,-0.710084033613445,0.117647058823529,-0.554621848739496,0.189075630252101,-0.756302521008403,0.239495798319328,-0.886554621848739,0.285714285714286,-1,0.239495798319328,-0.487394957983193,0.403361344537815,-0.668067226890756,0.512605042016807,-0.781512605042017,0.613445378151261,-0.882352941176471,0.310924369747899,-0.369747899159664,0.394957983193277,-0.394957983193277,0.264705882352941,-0.302521008403361,0.168067226890756,-0.235294117647059,0.348739495798319,-0.23109243697479,0.373949579831933,-0.247899159663866,0.260504201680672,-0.201680672268908,0.163865546218487,-0.172268907563025
5,0,0,-0.113821138211382,-0.170731707317073,-0.154471544715447,-0.398373983739837,-0.186991869918699,-0.569105691056911,-0.252032520325203,-0.678861788617886,0.0731707317073171,-0.540650406504065,0.126016260162602,-0.752032520325203,0.16260162601626,-0.886178861788618,0.203252032520325,-1,0.195121951219512,-0.487804878048781,0.329268292682927,-0.682926829268293,0.426829268292683,-0.808943089430894,0.516260162601626,-0.910569105691057,0.276422764227642,-0.382113821138211,0.341463414634146,-0.41869918699187,0.219512195121951,-0.32520325203252,0.134146341463415,-0.252032520325203,0.32520325203252,-0.25609756097561,0.341463414634146,-0.276422764227642,0.231707317073171,-0.223577235772358,0.142276422764228,-0.182926829268293
5,0,0,-0.142857142857143,-0.158730158730159,-0.198412698412698,-0.384920634920635,-0.226190476190476,-0.551587301587302,-0.301587301587302,-0.662698412698413,0.00793650793650794,-0.551587301587302,0.0436507936507936,-0.753968253968254,0.0714285714285714,-0.888888888888889,0.103174603174603,-1,0.134920634920635,-0.507936507936508,0.246031746031746,-0.706349206349206,0.321428571428571,-0.833333333333333,0.396825396825397,-0.944444444444444,0.222222222222222,-0.412698412698413,0.297619047619048,-0.448412698412698,0.186507936507937,-0.349206349206349,0.103174603174603,-0.26984126984127,0.281746031746032,-0.293650793650794,0.305555555555556,-0.305555555555556,0.21031746031746,-0.246031746031746,0.130952380952381,-0.202380952380952
5,0,0,-0.169291338582677,-0.141732283464567,-0.263779527559055,-0.350393700787402,-0.318897637795276,-0.511811023622047,-0.421259842519685,-0.602362204724409,-0.0944881889763779,-0.55511811023622,-0.0984251968503937,-0.755905511811024,-0.0984251968503937,-0.885826771653543,-0.0944881889763779,-1,0.0354330708661417,-0.52755905511811,0.106299212598425,-0.732283464566929,0.149606299212598,-0.874015748031496,0.200787401574803,-0.996062992125984,0.141732283464567,-0.444881889763779,0.200787401574803,-0.515748031496063,0.106299212598425,-0.393700787401575,0.0393700787401575,-0.299212598425197,0.220472440944882,-0.330708661417323,0.228346456692913,-0.374015748031496,0.141732283464567,-0.303149606299213,0.0748031496062992,-0.240157480314961
5,0,0,-0.178137651821862,-0.105263157894737,-0.307692307692308,-0.283400809716599,-0.396761133603239,-0.425101214574899,-0.510121457489879,-0.493927125506073,-0.174089068825911,-0.510121457489879,-0.210526315789474,-0.708502024291498,-0.234817813765182,-0.838056680161943,-0.251012145748988,-0.955465587044534,-0.0445344129554656,-0.506072874493927,-0.0121457489878543,-0.724696356275304,0.0121457489878543,-0.870445344129555,0.0445344129554656,-1,0.0728744939271255,-0.445344129554656,0.125506072874494,-0.497975708502024,0.0526315789473684,-0.352226720647773,-0.00404858299595142,-0.246963562753036,0.174089068825911,-0.352226720647773,0.194331983805668,-0.376518218623482,0.125506072874494,-0.279352226720648,0.0647773279352227,-0.202429149797571
5,0,0,-0.18595041322314,-0.0743801652892562,-0.338842975206612,-0.239669421487603,-0.442148760330579,-0.371900826446281,-0.56198347107438,-0.433884297520661,-0.231404958677686,-0.487603305785124,-0.28099173553719,-0.685950413223141,-0.314049586776859,-0.814049586776859,-0.347107438016529,-0.925619834710744,-0.0991735537190083,-0.495867768595041,-0.0826446280991736,-0.714876033057851,-0.0661157024793388,-0.863636363636364,-0.0454545454545455,-1,0.0289256198347107,-0.446280991735537,0.0702479338842975,-0.508264462809917,0.0165289256198347,-0.351239669421488,-0.0289256198347107,-0.243801652892562,0.148760330578512,-0.363636363636364,0.161157024793388,-0.392561983471074,0.103305785123967,-0.285123966942149,0.0537190082644628,-0.206611570247934
5,0,0,-0.187755102040816,-0.073469387755102,-0.342857142857143,-0.236734693877551,-0.453061224489796,-0.36734693877551,-0.575510204081633,-0.43265306122449,-0.253061224489796,-0.485714285714286,-0.306122448979592,-0.681632653061224,-0.346938775510204,-0.808163265306122,-0.379591836734694,-0.918367346938775,-0.122448979591837,-0.502040816326531,-0.114285714285714,-0.718367346938775,-0.102040816326531,-0.86530612244898,-0.0897959183673469,-1,0.00408163265306122,-0.461224489795918,0.0408163265306122,-0.526530612244898,-0.00408163265306122,-0.36734693877551,-0.036734693877551,-0.257142857142857,0.126530612244898,-0.383673469387755,0.130612244897959,-0.420408163265306,0.0816326530612245,-0.310204081632653,0.036734693877551,-0.224489795918367
5,0,0,-0.2,-0.051063829787234,-0.370212765957447,-0.2,-0.493617021276596,-0.314893617021277,-0.625531914893617,-0.374468085106383,-0.293617021276596,-0.468085106382979,-0.370212765957447,-0.663829787234042,-0.425531914893617,-0.787234042553192,-0.472340425531915,-0.902127659574468,-0.165957446808511,-0.497872340425532,-0.174468085106383,-0.71063829787234,-0.178723404255319,-0.859574468085106,-0.174468085106383,-1,-0.0382978723404255,-0.463829787234043,0.025531914893617,-0.519148936170213,-0.00851063829787234,-0.353191489361702,-0.0468085106382979,-0.238297872340426,0.0893617021276596,-0.391489361702128,0.127659574468085,-0.421276595744681,0.0893617021276596,-0.293617021276596,0.0340425531914894,-0.208510638297872
5,0,0,-0.197424892703863,-0.0429184549356223,-0.386266094420601,-0.184549356223176,-0.51931330472103,-0.304721030042918,-0.652360515021459,-0.356223175965665,-0.317596566523605,-0.450643776824034,-0.40343347639485,-0.648068669527897,-0.463519313304721,-0.772532188841202,-0.515021459227468,-0.88412017167382,-0.197424892703863,-0.484978540772532,-0.227467811158798,-0.708154506437768,-0.23175965665236,-0.862660944206009,-0.227467811158798,-1,-0.0729613733905579,-0.459227467811159,-0.0257510729613734,-0.527896995708155,-0.0472103004291846,-0.360515021459227,-0.0729613733905579,-0.244635193133047,0.055793991416309,-0.40343347639485,0.0815450643776824,-0.446351931330472,0.0600858369098712,-0.321888412017167,0.0214592274678112,-0.23175965665236
5,0,0,-0.206422018348624,-0.00458715596330275,-0.435779816513761,-0.100917431192661,-0.610091743119266,-0.178899082568807,-0.761467889908257,-0.188073394495413,-0.44954128440367,-0.399082568807339,-0.610091743119266,-0.564220183486238,-0.715596330275229,-0.665137614678899,-0.802752293577982,-0.761467889908257,-0.325688073394495,-0.458715596330275,-0.41743119266055,-0.697247706422018,-0.481651376146789,-0.853211009174312,-0.522935779816514,-1,-0.178899082568807,-0.463302752293578,-0.188073394495413,-0.564220183486238,-0.174311926605505,-0.376146788990826,-0.160550458715596,-0.247706422018349,-0.0275229357798165,-0.431192660550459,-0.0458715596330275,-0.495412844036697,-0.0504587155963303,-0.353211009174312,-0.0642201834862385,-0.247706422018349
5,0,0,-0.217821782178218,0.0396039603960396,-0.48019801980198,0,-0.673267326732673,-0.0396039603960396,-0.826732673267327,-0.0148514851485149,-0.569306930693069,-0.326732673267327,-0.757425742574257,-0.45049504950495,-0.886138613861386,-0.52970297029703,-1,-0.603960396039604,-0.445544554455446,-0.425742574257426,-0.579207920792079,-0.648514851485149,-0.678217821782178,-0.801980198019802,-0.762376237623762,-0.940594059405941,-0.287128712871287,-0.46039603960396,-0.306930693069307,-0.54950495049505,-0.247524752475248,-0.371287128712871,-0.202970297029703,-0.242574257425743,-0.118811881188119,-0.455445544554455,-0.148514851485149,-0.51980198019802,-0.123762376237624,-0.381188118811881,-0.108910891089109,-0.267326732673267
5,0,0,-0.188940092165899,0.0691244239631337,-0.423963133640553,0.0691244239631337,-0.608294930875576,0.0645161290322581,-0.751152073732719,0.110599078341014,-0.539170506912442,-0.216589861751152,-0.741935483870968,-0.304147465437788,-0.875576036866359,-0.354838709677419,-1,-0.414746543778802,-0.447004608294931,-0.327188940092166,-0.617511520737327,-0.516129032258065,-0.728110599078341,-0.645161290322581,-0.824884792626728,-0.769585253456221,-0.313364055299539,-0.382488479262673,-0.341013824884793,-0.488479262672811,-0.258064516129032,-0.341013824884793,-0.19815668202765,-0.225806451612903,-0.161290322580645,-0.400921658986175,-0.193548387096774,-0.474654377880184,-0.142857142857143,-0.350230414746544,-0.105990783410138,-0.244239631336406
5,0,0,-0.168831168831169,0.0865800865800866,-0.385281385281385,0.112554112554113,-0.567099567099567,0.138528138528139,-0.696969696969697,0.203463203463203,-0.536796536796537,-0.134199134199134,-0.74025974025974,-0.19047619047619,-0.878787878787879,-0.225108225108225,-1,-0.264069264069264,-0.467532467532468,-0.251082251082251,-0.645021645021645,-0.411255411255411,-0.770562770562771,-0.519480519480519,-0.878787878787879,-0.623376623376623,-0.346320346320346,-0.32034632034632,-0.393939393939394,-0.41991341991342,-0.298701298701299,-0.29004329004329,-0.225108225108225,-0.199134199134199,-0.203463203463203,-0.359307359307359,-0.242424242424242,-0.428571428571429,-0.177489177489178,-0.32034632034632,-0.121212121212121,-0.229437229437229
5,0,0,-0.163179916317992,0.0794979079497908,-0.380753138075314,0.108786610878661,-0.556485355648536,0.142259414225941,-0.682008368200837,0.209205020920502,-0.535564853556485,-0.125523012552301,-0.740585774058577,-0.175732217573222,-0.878661087866109,-0.205020920502092,-1,-0.242677824267782,-0.468619246861925,-0.242677824267782,-0.652719665271967,-0.389121338912134,-0.782426778242678,-0.489539748953975,-0.891213389121339,-0.589958158995816,-0.351464435146443,-0.313807531380753,-0.410041841004184,-0.410041841004184,-0.317991631799163,-0.280334728033473,-0.242677824267782,-0.188284518828452,-0.213389121338912,-0.355648535564854,-0.263598326359833,-0.422594142259414,-0.200836820083682,-0.313807531380753,-0.146443514644351,-0.225941422594142
5,0,0,-0.163934426229508,0.0819672131147541,-0.377049180327869,0.127049180327869,-0.545081967213115,0.180327868852459,-0.65983606557377,0.25,-0.545081967213115,-0.0942622950819672,-0.745901639344262,-0.122950819672131,-0.881147540983607,-0.147540983606557,-1,-0.172131147540984,-0.483606557377049,-0.209016393442623,-0.672131147540984,-0.336065573770492,-0.807377049180328,-0.426229508196721,-0.918032786885246,-0.516393442622951,-0.372950819672131,-0.286885245901639,-0.438524590163934,-0.372950819672131,-0.348360655737705,-0.266393442622951,-0.274590163934426,-0.184426229508197,-0.237704918032787,-0.336065573770492,-0.290983606557377,-0.385245901639344,-0.229508196721311,-0.286885245901639,-0.168032786885246,-0.209016393442623
5,0,0,-0.125,0.129032258064516,-0.298387096774194,0.237903225806452,-0.439516129032258,0.334677419354839,-0.536290322580645,0.439516129032258,-0.512096774193548,0.092741935483871,-0.721774193548387,0.141129032258065,-0.858870967741935,0.169354838709677,-0.971774193548387,0.181451612903226,-0.495967741935484,-0.032258064516129,-0.725806451612903,-0.0806451612903226,-0.875,-0.104838709677419,-1,-0.141129032258065,-0.423387096774194,-0.145161290322581,-0.516129032258065,-0.169354838709677,-0.383064516129032,-0.092741935483871,-0.282258064516129,-0.0483870967741936,-0.314516129032258,-0.237903225806452,-0.399193548387097,-0.245967741935484,-0.310483870967742,-0.173387096774194,-0.233870967741935,-0.125
5,0,0,-0.125506072874494,0.125506072874494,-0.327935222672065,0.214574898785425,-0.481781376518219,0.295546558704453,-0.595141700404858,0.396761133603239,-0.522267206477733,0.0404858299595142,-0.744939271255061,0.048582995951417,-0.878542510121457,0.0526315789473684,-1,0.0566801619433198,-0.48582995951417,-0.0850202429149798,-0.716599190283401,-0.157894736842105,-0.854251012145749,-0.198380566801619,-0.979757085020243,-0.246963562753036,-0.396761133603239,-0.186234817813765,-0.481781376518219,-0.214574898785425,-0.34412955465587,-0.125506072874494,-0.251012145748988,-0.0769230769230769,-0.279352226720648,-0.275303643724696,-0.356275303643725,-0.287449392712551,-0.259109311740891,-0.202429149797571,-0.186234817813765,-0.153846153846154
5,0,0,-0.179824561403509,0.0526315789473684,-0.403508771929825,0.0482456140350877,-0.583333333333333,0.0482456140350877,-0.75,0.087719298245614,-0.521929824561403,-0.197368421052632,-0.736842105263158,-0.302631578947368,-0.87719298245614,-0.359649122807018,-1,-0.416666666666667,-0.429824561403509,-0.31140350877193,-0.605263157894737,-0.495614035087719,-0.719298245614035,-0.605263157894737,-0.824561403508772,-0.723684210526316,-0.289473684210526,-0.381578947368421,-0.324561403508772,-0.43859649122807,-0.228070175438596,-0.258771929824561,-0.184210526315789,-0.153508771929825,-0.135964912280702,-0.412280701754386,-0.171052631578947,-0.460526315789474,-0.109649122807018,-0.324561403508772,-0.0833333333333333,-0.223684210526316
5,0,0,-0.186507936507937,-0.0555555555555556,-0.353174603174603,-0.198412698412698,-0.476190476190476,-0.325396825396825,-0.615079365079365,-0.388888888888889,-0.293650793650794,-0.456349206349206,-0.380952380952381,-0.650793650793651,-0.444444444444444,-0.761904761904762,-0.5,-0.869047619047619,-0.166666666666667,-0.484126984126984,-0.186507936507937,-0.718253968253968,-0.186507936507937,-0.861111111111111,-0.182539682539683,-1,-0.0396825396825397,-0.452380952380952,-0.00396825396825397,-0.523809523809524,-0.0238095238095238,-0.349206349206349,-0.0476190476190476,-0.242063492063492,0.0833333333333333,-0.392857142857143,0.107142857142857,-0.428571428571429,0.0793650793650794,-0.297619047619048,0.0396825396825397,-0.214285714285714
5,0,0,-0.173745173745174,-0.11969111969112,-0.274131274131274,-0.328185328185328,-0.33976833976834,-0.494208494208494,-0.436293436293436,-0.594594594594595,-0.135135135135135,-0.536679536679537,-0.158301158301158,-0.741312741312741,-0.173745173745174,-0.872586872586873,-0.181467181467181,-0.988416988416988,-0.00772200772200772,-0.517374517374517,0.0424710424710425,-0.737451737451737,0.0810810810810811,-0.88030888030888,0.11969111969112,-1,0.104247104247104,-0.444015444015444,0.131274131274131,-0.498069498069498,0.0540540540540541,-0.374517374517374,0.00386100386100386,-0.285714285714286,0.193050193050193,-0.33976833976834,0.189189189189189,-0.386100386100386,0.111969111969112,-0.297297297297297,0.0579150579150579,-0.227799227799228
5,0,0,-0.114754098360656,-0.192622950819672,-0.14344262295082,-0.422131147540984,-0.168032786885246,-0.594262295081967,-0.213114754098361,-0.721311475409836,0.0860655737704918,-0.565573770491803,0.14344262295082,-0.770491803278688,0.180327868852459,-0.89344262295082,0.217213114754098,-1,0.209016393442623,-0.495901639344262,0.360655737704918,-0.668032786885246,0.459016393442623,-0.786885245901639,0.55327868852459,-0.889344262295082,0.286885245901639,-0.372950819672131,0.336065573770492,-0.413934426229508,0.192622950819672,-0.327868852459016,0.0983606557377049,-0.262295081967213,0.323770491803279,-0.237704918032787,0.323770491803279,-0.270491803278689,0.204918032786885,-0.229508196721311,0.118852459016393,-0.192622950819672
5,0,0,-0.0928270042194093,-0.194092827004219,-0.0970464135021097,-0.443037974683544,-0.105485232067511,-0.620253164556962,-0.151898734177215,-0.742616033755274,0.168776371308017,-0.573839662447257,0.248945147679325,-0.763713080168776,0.30379746835443,-0.890295358649789,0.350210970464135,-1,0.286919831223629,-0.485232067510549,0.455696202531646,-0.645569620253165,0.569620253164557,-0.763713080168776,0.675105485232067,-0.856540084388186,0.358649789029536,-0.345991561181435,0.409282700421941,-0.371308016877637,0.253164556962025,-0.308016877637131,0.139240506329114,-0.261603375527426,0.388185654008439,-0.189873417721519,0.379746835443038,-0.206751054852321,0.253164556962025,-0.177215189873418,0.164556962025316,-0.151898734177215
5,0,0,-0.0871559633027523,-0.224770642201835,-0.0642201834862385,-0.504587155963303,-0.055045871559633,-0.692660550458716,-0.091743119266055,-0.834862385321101,0.23394495412844,-0.605504587155963,0.362385321100917,-0.793577981651376,0.44954128440367,-0.903669724770642,0.527522935779816,-1,0.339449541284404,-0.495412844036697,0.545871559633028,-0.651376146788991,0.688073394495413,-0.756880733944954,0.811926605504587,-0.839449541284404,0.389908256880734,-0.339449541284404,0.458715596330275,-0.371559633027523,0.275229357798165,-0.31651376146789,0.151376146788991,-0.279816513761468,0.403669724770642,-0.178899082568807,0.403669724770642,-0.220183486238532,0.261467889908257,-0.197247706422018,0.160550458715596,-0.18348623853211
5,0,0,-0.0574162679425837,-0.23444976076555,0.0191387559808612,-0.507177033492823,0.0813397129186603,-0.712918660287081,0.076555023923445,-0.870813397129187,0.334928229665072,-0.574162679425837,0.521531100478469,-0.727272727272727,0.641148325358852,-0.813397129186603,0.746411483253589,-0.885167464114833,0.425837320574163,-0.444976076555024,0.674641148325359,-0.569377990430622,0.84688995215311,-0.655502392344498,1,-0.712918660287081,0.45933014354067,-0.282296650717703,0.535885167464115,-0.30622009569378,0.349282296650718,-0.277511961722488,0.210526315789474,-0.253588516746411,0.454545454545455,-0.124401913875598,0.45933014354067,-0.172248803827751,0.30622009569378,-0.172248803827751,0.196172248803828,-0.167464114832536
5,0,0,-0.0441176470588235,-0.259803921568627,0.0441176470588235,-0.529411764705882,0.107843137254902,-0.730392156862745,0.112745098039216,-0.892156862745098,0.362745098039216,-0.57843137254902,0.563725490196078,-0.700980392156863,0.700980392156863,-0.774509803921569,0.82843137254902,-0.82843137254902,0.450980392156863,-0.450980392156863,0.691176470588235,-0.598039215686274,0.848039215686275,-0.700980392156863,1,-0.769607843137255,0.485294117647059,-0.284313725490196,0.573529411764706,-0.308823529411765,0.377450980392157,-0.284313725490196,0.235294117647059,-0.264705882352941,0.470588235294118,-0.107843137254902,0.475490196078431,-0.147058823529412,0.323529411764706,-0.151960784313725,0.21078431372549,-0.151960784313725
5,0,0,-0.0497512437810945,-0.253731343283582,0.0398009950248756,-0.532338308457711,0.104477611940299,-0.736318407960199,0.0995024875621891,-0.900497512437811,0.36318407960199,-0.587064676616915,0.562189054726368,-0.721393034825871,0.691542288557214,-0.796019900497512,0.810945273631841,-0.850746268656716,0.447761194029851,-0.45771144278607,0.686567164179104,-0.592039800995025,0.850746268656716,-0.676616915422886,1,-0.741293532338308,0.482587064676617,-0.298507462686567,0.567164179104478,-0.308457711442786,0.368159203980099,-0.27363184079602,0.228855721393035,-0.248756218905473,0.462686567164179,-0.119402985074627,0.472636815920398,-0.144278606965174,0.313432835820896,-0.139303482587065,0.199004975124378,-0.139303482587065
5,0,0,-0.0432692307692308,-0.240384615384615,0.0432692307692308,-0.504807692307692,0.105769230769231,-0.701923076923077,0.100961538461538,-0.860576923076923,0.350961538461538,-0.557692307692308,0.543269230769231,-0.692307692307692,0.673076923076923,-0.769230769230769,0.788461538461538,-0.831730769230769,0.4375,-0.432692307692308,0.677884615384615,-0.548076923076923,0.846153846153846,-0.634615384615385,1,-0.692307692307692,0.461538461538462,-0.274038461538462,0.552884615384615,-0.269230769230769,0.355769230769231,-0.245192307692308,0.216346153846154,-0.230769230769231,0.442307692307692,-0.110576923076923,0.447115384615385,-0.120192307692308,0.298076923076923,-0.115384615384615,0.192307692307692,-0.120192307692308
5,0,0,-0.0487804878048781,-0.234146341463415,0.0390243902439024,-0.502439024390244,0.0975609756097561,-0.702439024390244,0.0878048780487805,-0.863414634146341,0.346341463414634,-0.560975609756098,0.541463414634146,-0.707317073170732,0.673170731707317,-0.790243902439024,0.790243902439024,-0.853658536585366,0.434146341463415,-0.434146341463415,0.682926829268293,-0.560975609756098,0.848780487804878,-0.648780487804878,1,-0.707317073170732,0.468292682926829,-0.273170731707317,0.55609756097561,-0.282926829268293,0.360975609756098,-0.253658536585366,0.224390243902439,-0.224390243902439,0.458536585365854,-0.102439024390244,0.458536585365854,-0.126829268292683,0.302439024390244,-0.121951219512195,0.195121951219512,-0.121951219512195
5,0,0,-0.0439024390243902,-0.248780487804878,0.0341463414634146,-0.507317073170732,0.0878048780487805,-0.712195121951219,0.0878048780487805,-0.868292682926829,0.346341463414634,-0.565853658536585,0.541463414634146,-0.707317073170732,0.673170731707317,-0.790243902439024,0.785365853658537,-0.848780487804878,0.429268292682927,-0.44390243902439,0.678048780487805,-0.55609756097561,0.84390243902439,-0.639024390243902,1,-0.692682926829268,0.458536585365854,-0.28780487804878,0.546341463414634,-0.278048780487805,0.341463414634146,-0.253658536585366,0.204878048780488,-0.229268292682927,0.439024390243902,-0.131707317073171,0.429268292682927,-0.146341463414634,0.278048780487805,-0.146341463414634,0.175609756097561,-0.141463414634146
5,0,0,-0.0424528301886792,-0.235849056603774,0.0471698113207547,-0.495283018867925,0.108490566037736,-0.693396226415094,0.108490566037736,-0.849056603773585,0.349056603773585,-0.55188679245283,0.542452830188679,-0.688679245283019,0.669811320754717,-0.764150943396226,0.778301886792453,-0.820754716981132,0.433962264150943,-0.429245283018868,0.674528301886793,-0.533018867924528,0.844339622641509,-0.608490566037736,1,-0.660377358490566,0.457547169811321,-0.273584905660377,0.542452830188679,-0.259433962264151,0.349056603773585,-0.240566037735849,0.216981132075472,-0.226415094339623,0.438679245283019,-0.117924528301887,0.433962264150943,-0.122641509433962,0.287735849056604,-0.127358490566038,0.183962264150943,-0.132075471698113
5,0,0,-0.0418604651162791,-0.237209302325581,0.0418604651162791,-0.488372093023256,0.111627906976744,-0.683720930232558,0.111627906976744,-0.841860465116279,0.358139534883721,-0.544186046511628,0.553488372093023,-0.67906976744186,0.67906976744186,-0.758139534883721,0.786046511627907,-0.818604651162791,0.437209302325581,-0.418604651162791,0.683720930232558,-0.516279069767442,0.851162790697674,-0.590697674418605,1,-0.641860465116279,0.455813953488372,-0.265116279069767,0.544186046511628,-0.246511627906977,0.358139534883721,-0.223255813953488,0.223255813953488,-0.209302325581395,0.423255813953488,-0.111627906976744,0.427906976744186,-0.0976744186046512,0.27906976744186,-0.0976744186046512,0.181395348837209,-0.102325581395349
5,0,0,-0.0319634703196347,-0.264840182648402,0.0547945205479452,-0.502283105022831,0.118721461187215,-0.703196347031963,0.118721461187215,-0.858447488584475,0.356164383561644,-0.557077625570776,0.547945205479452,-0.694063926940639,0.666666666666667,-0.771689497716895,0.776255707762557,-0.831050228310502,0.4337899543379,-0.424657534246575,0.680365296803653,-0.511415525114155,0.849315068493151,-0.584474885844749,1,-0.634703196347032,0.452054794520548,-0.264840182648402,0.547945205479452,-0.255707762557078,0.351598173515982,-0.246575342465753,0.214611872146119,-0.232876712328767,0.420091324200913,-0.114155251141553,0.438356164383562,-0.114155251141553,0.292237442922374,-0.118721461187215,0.187214611872146,-0.123287671232877
5,0,0,-0.0266666666666667,-0.231111111111111,0.0711111111111111,-0.462222222222222,0.151111111111111,-0.648888888888889,0.168888888888889,-0.804444444444444,0.364444444444444,-0.52,0.56,-0.644444444444444,0.68,-0.72,0.791111111111111,-0.773333333333333,0.44,-0.391111111111111,0.68,-0.48,0.848888888888889,-0.542222222222222,1,-0.586666666666667,0.457777777777778,-0.244444444444444,0.542222222222222,-0.222222222222222,0.36,-0.208888888888889,0.231111111111111,-0.204444444444444,0.431111111111111,-0.0933333333333333,0.422222222222222,-0.08,0.28,-0.0844444444444444,0.186666666666667,-0.102222222222222
5,0,0,-0.0361990950226244,-0.230769230769231,0.0542986425339367,-0.470588235294118,0.126696832579186,-0.656108597285068,0.14027149321267,-0.819004524886878,0.34841628959276,-0.515837104072398,0.547511312217195,-0.638009049773756,0.67420814479638,-0.719457013574661,0.787330316742081,-0.787330316742081,0.434389140271493,-0.393665158371041,0.669683257918552,-0.497737556561086,0.841628959276018,-0.579185520361991,1,-0.6289592760181,0.457013574660633,-0.239819004524887,0.529411764705882,-0.212669683257919,0.334841628959276,-0.208144796380091,0.194570135746606,-0.203619909502262,0.438914027149321,-0.081447963800905,0.434389140271493,-0.0678733031674208,0.285067873303167,-0.081447963800905,0.180995475113122,-0.0950226244343891
5,0,0,-0.0390243902439024,-0.229268292682927,0.0536585365853659,-0.497560975609756,0.11219512195122,-0.68780487804878,0.117073170731707,-0.848780487804878,0.35609756097561,-0.570731707317073,0.55609756097561,-0.726829268292683,0.697560975609756,-0.824390243902439,0.809756097560976,-0.897560975609756,0.44390243902439,-0.44390243902439,0.68780487804878,-0.590243902439024,0.853658536585366,-0.678048780487805,1,-0.741463414634146,0.473170731707317,-0.282926829268293,0.55609756097561,-0.282926829268293,0.370731707317073,-0.253658536585366,0.239024390243902,-0.229268292682927,0.458536585365854,-0.117073170731707,0.453658536585366,-0.121951219512195,0.307317073170732,-0.117073170731707,0.204878048780488,-0.117073170731707
5,0,0,-0.0717703349282297,-0.22488038277512,-0.0239234449760766,-0.497607655502392,0,-0.703349282296651,-0.0287081339712919,-0.861244019138756,0.263157894736842,-0.61244019138756,0.435406698564593,-0.803827751196172,0.555023923444976,-0.913875598086124,0.660287081339713,-1,0.368421052631579,-0.497607655502392,0.578947368421053,-0.68421052631579,0.727272727272727,-0.794258373205742,0.866028708133971,-0.880382775119617,0.425837320574163,-0.339712918660287,0.497607655502392,-0.373205741626794,0.311004784688995,-0.296650717703349,0.172248803827751,-0.244019138755981,0.440191387559809,-0.167464114832536,0.449760765550239,-0.191387559808612,0.301435406698565,-0.167464114832536,0.181818181818182,-0.157894736842105
5,0,0,-0.0900900900900901,-0.211711711711712,-0.0585585585585586,-0.486486486486487,-0.036036036036036,-0.68018018018018,-0.0720720720720721,-0.828828828828829,0.202702702702703,-0.608108108108108,0.342342342342342,-0.792792792792793,0.441441441441441,-0.90990990990991,0.536036036036036,-1,0.310810810810811,-0.513513513513513,0.5,-0.693693693693694,0.630630630630631,-0.815315315315315,0.752252252252252,-0.900900900900901,0.373873873873874,-0.369369369369369,0.436936936936937,-0.400900900900901,0.27027027027027,-0.328828828828829,0.153153153153153,-0.27027027027027,0.396396396396396,-0.211711711711712,0.387387387387387,-0.234234234234234,0.252252252252252,-0.198198198198198,0.157657657657658,-0.171171171171171
